3277;107;185;1;land;false;plains;7
3278;88;133;1;land;false;plains;7
3279;113;185;1;land;false;forest;7
3280;51;167;1;land;false;plains;7
3281;124;190;1;land;false;plains;7
3282;193;162;1;land;false;plains;7
3283;166;208;1;land;false;urban;7
3284;171;215;1;land;false;urban;7
3285;189;173;1;land;false;plains;7
3286;139;181;1;land;false;urban;7
3287;167;188;1;land;false;plains;7
3288;183;159;1;land;false;forest;7
3289;188;166;1;land;false;plains;7
3290;184;197;1;land;false;plains;7
3291;195;189;1;land;false;plains;7
3292;121;200;1;land;false;urban;7
3293;132;217;1;land;false;plains;7
3294;185;215;1;land;false;urban;7
3295;154;190;1;land;false;plains;7
3296;141;210;1;land;false;plains;7
3297;125;225;1;land;false;plains;7
3298;198;161;1;land;false;plains;7
3299;123;184;1;land;false;plains;7
3300;47;17;1;land;false;forest;7
3301;2;27;1;land;false;forest;7
3302;51;26;1;land;false;urban;7
3303;46;60;1;land;false;urban;7
3304;50;44;1;land;false;plains;7
3305;49;22;1;land;false;forest;7
3306;18;49;1;land;false;forest;7
3307;11;41;1;land;false;forest;7
3308;37;9;1;land;false;forest;7
3309;32;63;1;land;false;forest;7
3310;27;167;1;land;false;forest;7
3311;34;129;1;land;true;urban;7
3312;9;137;1;land;true;plains;7
3313;49;110;1;land;true;urban;7
3314;6;135;1;land;true;urban;7
3315;166;248;1;land;false;plains;7
3316;195;222;1;land;false;forest;7
3317;171;254;1;land;false;plains;7
3318;160;236;1;land;false;plains;7
3319;121;228;1;land;false;plains;7
3320;120;244;1;land;false;forest;7
3321;179;208;1;land;false;plains;7
3322;137;246;1;land;false;plains;7
3323;138;251;1;land;false;plains;7
3324;135;210;1;land;false;forest;7
3325;154;214;1;land;false;plains;7
3326;128;244;1;land;false;plains;7
3327;155;232;1;land;false;forest;7
3328;165;239;1;land;false;plains;7
3329;164;215;1;land;false;plains;7
3330;119;244;1;land;false;forest;7
3331;119;221;1;land;false;plains;7
3332;180;212;1;land;false;forest;7
3333;148;155;1;land;false;forest;7
3334;150;190;1;land;false;forest;7
3335;172;130;1;land;false;forest;7
3336;185;177;1;land;false;urban;7
3337;157;204;1;land;true;forest;7
3338;152;142;1;land;true;forest;7
3339;156;196;1;land;false;forest;7
3340;168;207;1;land;true;forest;7
3341;156;172;1;land;false;forest;7
3342;211;128;1;land;false;forest;7
3343;211;173;1;land;false;forest;7
3344;180;53;1;land;false;plains;7
3345;231;0;1;land;false;forest;7
3346;193;17;1;land;false;urban;7
3347;176;57;1;land;false;forest;7
3348;185;4;1;land;false;forest;7
3349;178;3;1;land;false;plains;7
3350;211;44;1;land;false;plains;7
3351;159;30;1;land;false;urban;7
3352;223;20;1;land;false;forest;7
3353;156;33;1;land;false;urban;7
3354;162;22;1;land;false;urban;7
3355;214;38;1;land;false;plains;7
3356;159;16;1;land;false;forest;7
3357;204;28;1;land;false;forest;7
3358;229;20;1;land;false;forest;7
3359;197;201;1;land;false;forest;7
3360;185;216;1;land;false;urban;7
3361;183;162;1;land;false;urban;7
3362;247;178;1;land;false;plains;7
3363;246;219;1;land;false;plains;7
3364;239;162;1;land;false;forest;7
3365;216;201;1;land;false;plains;7
3366;241;203;1;land;false;forest;7
3367;204;157;1;land;false;plains;7
3368;208;167;1;land;false;forest;7
3369;240;195;1;land;false;plains;7
3370;226;151;1;land;false;plains;7
3371;221;218;1;land;false;urban;7
3372;239;144;1;land;false;forest;7
3373;225;164;1;land;false;urban;7
3374;243;45;1;land;true;forest;7
3375;202;15;1;land;true;plains;7
3376;208;4;1;land;false;forest;7
3377;219;65;1;land;true;plains;7
3378;200;51;1;land;false;forest;7
3379;249;50;1;land;true;plains;7
3380;234;68;1;land;false;urban;7
3381;216;6;1;land;true;forest;7
3382;220;24;1;land;false;plains;7
3383;238;72;1;land;true;plains;7
3384;246;50;1;land;false;plains;7
3385;233;7;1;land;false;forest;7
3386;230;22;1;land;true;plains;7
3387;220;8;1;land;true;plains;7
3388;248;22;1;land;true;forest;7
3389;211;26;1;land;false;urban;7
3390;199;47;1;land;true;forest;7
3391;109;157;1;land;false;plains;7
3392;100;188;1;land;false;urban;7
3393;157;127;1;land;false;plains;7
3394;144;151;1;land;false;plains;7
3395;110;159;1;land;false;plains;7
3396;174;173;1;land;false;plains;7
3397;174;149;1;land;false;plains;7
3398;127;162;1;land;false;urban;7
3399;149;120;1;land;false;plains;7
3400;103;168;1;land;false;urban;7
3401;21;196;1;land;false;urban;7
3402;12;197;1;land;false;urban;7
3403;33;197;1;land;false;plains;7
3404;56;211;1;land;false;plains;7
3405;30;224;1;land;false;plains;7
3406;11;215;1;land;false;forest;7
3407;23;234;1;land;false;plains;7
3408;21;232;1;land;false;forest;7
3409;66;223;1;land;false;plains;7
3410;30;198;1;land;false;urban;7
3411;10;202;1;land;false;plains;7
3412;23;192;1;land;false;urban;7
3413;37;219;1;land;false;plains;7
3414;103;211;1;land;false;plains;7
3415;98;246;1;land;false;plains;7
3416;29;254;1;land;false;plains;7
3417;108;247;1;land;false;plains;7
3418;37;229;1;land;false;plains;7
3419;207;189;1;land;false;plains;7
3420;178;201;1;land;false;plains;7
3421;234;185;1;land;false;plains;7
3422;251;223;1;land;true;plains;7
3423;194;209;1;land;false;forest;7
3424;250;245;1;land;false;plains;7
3425;249;199;1;land;false;forest;7
3426;217;190;1;land;false;forest;7
3427;193;244;1;land;false;forest;7
3428;248;219;1;land;false;plains;7
3429;208;178;1;land;false;plains;7
3430;245;198;1;land;false;plains;7
3431;200;173;1;land;false;forest;7
3432;208;213;1;land;true;plains;7
3433;250;229;1;land;false;plains;7
3434;211;227;1;land;false;plains;7
3435;218;185;1;land;false;forest;7
3436;197;177;1;land;false;forest;7
3437;229;207;1;land;false;forest;7
3438;199;176;1;land;false;plains;7
3439;215;183;1;land;true;plains;7
3440;225;208;1;land;false;plains;7
3441;220;243;1;land;true;forest;7
3442;206;190;1;land;true;plains;7
3443;226;214;1;land;false;urban;7
3444;192;171;1;land;false;forest;7
3445;245;193;1;land;false;plains;7
3446;251;204;1;land;false;forest;7
3447;248;233;1;land;false;plains;7
3448;206;231;1;land;false;plains;7
3449;238;190;1;land;false;forest;7
3450;235;213;1;land;false;forest;7
3451;240;176;1;land;false;plains;7
3452;210;172;1;land;false;forest;7
3453;15;126;1;land;true;plains;7
3454;10;140;1;land;false;urban;7
3455;28;105;1;land;true;urban;7
3456;29;87;1;land;true;plains;7
3457;40;109;1;land;true;forest;7
3458;8;108;1;land;true;plains;7
3459;46;250;1;land;false;urban;7
3460;34;248;1;land;true;forest;7
3461;13;185;1;land;true;urban;7
3462;51;217;1;land;true;forest;7
3463;9;237;1;land;false;forest;7
3464;25;221;1;land;true;forest;7
3465;26;239;1;land;true;urban;7
3466;31;206;1;land;false;forest;7
3467;52;246;1;land;false;urban;7
3468;45;213;1;land;true;urban;7
3469;8;226;1;land;true;urban;7
3470;140;93;1;land;false;urban;7
3471;108;31;1;land;false;urban;7
3472;148;27;1;land;false;urban;7
3473;153;42;1;land;false;forest;7
3474;130;73;1;land;false;urban;7
3475;141;97;1;land;false;plains;7
3476;152;117;1;land;false;plains;7
3477;198;58;1;land;false;plains;7
3478;190;78;1;land;false;plains;7
3479;157;53;1;land;false;plains;7
3480;165;71;1;land;false;plains;7
3481;160;54;1;land;true;plains;7
3482;212;97;1;land;true;plains;7
3483;149;79;1;land;true;plains;7
3484;180;71;1;land;true;plains;7
3485;184;106;1;land;true;plains;7
3486;182;69;1;land;false;plains;7
3487;165;65;1;land;false;urban;7
3488;191;45;1;land;false;plains;7
3489;166;115;1;land;true;plains;7
3490;69;168;1;land;false;urban;7
3491;83;132;1;land;false;forest;7
3492;54;161;1;land;false;urban;7
3493;50;171;1;land;false;forest;7
3494;102;174;1;land;false;urban;7
3495;80;123;1;land;false;urban;7
3496;28;185;1;land;false;plains;7
3497;48;143;1;land;false;urban;7
3498;49;157;1;land;false;forest;7
3499;47;148;1;land;false;forest;7
3500;249;137;1;land;false;urban;7
3501;232;92;1;land;false;urban;7
3502;234;129;1;land;false;plains;7
3503;249;112;1;land;false;urban;7
3504;253;147;1;land;false;plains;7
3505;207;104;1;land;false;plains;7
3506;230;93;1;land;false;plains;7
3507;206;105;1;land;false;plains;7
3508;204;115;1;land;false;plains;7
3509;227;145;1;land;false;plains;7
3510;222;135;1;land;false;plains;7
3511;237;102;1;land;false;desert;7
3512;225;112;1;land;true;plains;7
3513;211;106;1;land;false;urban;7
3514;246;156;1;land;false;plains;7
3515;237;144;1;land;false;plains;7
3516;253;139;1;land;false;plains;7
3517;242;124;1;land;false;plains;7
3518;209;161;1;land;false;plains;7
3519;228;121;1;land;false;urban;7
3520;235;127;1;land;false;plains;7
3521;14;37;1;land;false;forest;7
3522;11;39;1;land;false;forest;7
3523;65;79;1;land;false;forest;7
3524;45;72;1;land;false;urban;7
3525;24;99;1;land;false;plains;7
3526;12;77;1;land;false;urban;7
3527;59;94;1;land;false;plains;7
3528;40;75;1;land;false;plains;7
3529;76;54;1;land;false;plains;7
3530;20;74;1;land;true;plains;7
3531;56;100;1;land;false;plains;7
3532;75;75;1;land;false;forest;7
3533;53;48;1;land;false;forest;7
3534;8;32;1;land;false;plains;7
3535;76;50;1;land;false;plains;7
3536;18;30;1;land;true;plains;7
3537;75;91;1;land;false;plains;7
3538;76;93;1;land;false;plains;7
3539;52;97;1;land;false;urban;7
3540;31;27;1;land;false;urban;7
3541;78;72;1;land;false;plains;7
3542;85;84;1;land;false;plains;7
3543;44;86;1;land;false;plains;7
3544;57;39;1;land;false;forest;7
3545;53;92;1;land;false;plains;7
3546;29;38;1;land;false;urban;7
3547;13;29;1;land;false;forest;7
3548;64;83;1;land;true;plains;7
3549;23;34;1;land;false;plains;7
3550;43;69;1;land;true;forest;7
3551;25;99;1;land;false;forest;7
3552;51;37;1;land;false;urban;7
3553;84;34;1;land;false;plains;7
3554;33;33;1;land;true;forest;7
3555;14;40;1;land;false;plains;7
3556;17;47;1;land;false;forest;7
3557;33;29;1;land;false;urban;7
3558;29;99;1;land;false;urban;7
3559;28;73;1;land;false;plains;7
3560;63;100;1;land;false;forest;7
3561;13;48;1;land;false;forest;7
3562;23;25;1;land;true;plains;7
3563;66;102;1;land;false;forest;7
3564;85;92;1;land;false;plains;7
3565;8;42;1;land;true;forest;7
3566;59;47;1;land;false;forest;7
3567;36;44;1;land;false;plains;7
3568;71;79;1;land;false;forest;7
3569;58;38;1;land;false;forest;7
3570;49;75;1;land;false;plains;7
3571;14;91;1;land;false;plains;7
3572;44;93;1;land;true;forest;7
3573;73;47;1;land;false;forest;7
3574;49;67;1;land;false;plains;7
3575;40;93;1;land;false;plains;7
3576;215;172;1;land;false;plains;7
3577;245;153;1;land;false;plains;7
3578;239;180;1;land;false;plains;7
3579;222;146;1;land;false;plains;7
3580;227;169;1;land;false;plains;7
3581;206;197;1;land;false;plains;7
3582;26;63;1;land;false;plains;7
3583;34;81;1;land;false;plains;7
3584;139;25;1;land;true;urban;7
3585;123;34;1;land;true;plains;7
3586;109;3;1;land;true;plains;7
3587;134;10;1;land;false;urban;7
3588;168;4;1;land;false;plains;7
3589;135;18;1;land;true;plains;7
3590;176;6;1;land;false;plains;7
3591;131;180;1;land;false;plains;7
3592;200;158;1;land;false;plains;7
3593;204;174;1;land;false;plains;7
3594;188;123;1;land;false;plains;7
3595;137;169;1;land;false;plains;7
3596;198;133;1;land;false;plains;7
3597;148;183;1;land;false;plains;7
3598;148;170;1;land;false;forest;7
3599;186;129;1;land;false;plains;7
3600;204;189;1;land;false;plains;7
3601;170;199;1;land;false;plains;7
3602;207;188;1;land;false;plains;7
3603;144;199;1;land;false;plains;7
3604;143;201;1;land;false;plains;7
3605;158;126;1;land;false;plains;7
3606;132;150;1;land;false;plains;7
3607;151;125;1;land;false;plains;7
3608;203;172;1;land;false;forest;7
3609;194;162;1;land;false;plains;7
3610;145;178;1;land;false;plains;7
3611;147;167;1;land;false;plains;7
3612;93;131;1;land;false;urban;7
3613;99;144;1;land;false;plains;7
3614;56;141;1;land;false;plains;7
3615;103;122;1;land;false;plains;7
3616;116;173;1;land;false;urban;7
3617;116;107;1;land;false;plains;7
3618;77;237;1;land;false;plains;7
3619;58;245;1;land;false;plains;7
3620;58;233;1;land;false;plains;7
3621;83;217;1;land;false;plains;7
3622;76;253;1;land;false;urban;7
3623;107;217;1;land;false;plains;7
3624;83;210;1;land;false;plains;7
3625;62;243;1;land;false;forest;7
3626;103;227;1;land;false;forest;7
3627;73;214;1;land;false;forest;7
3628;51;213;1;land;false;urban;7
3629;213;121;1;land;false;urban;7
3630;230;115;1;land;false;urban;7
3631;232;100;1;land;false;plains;7
3632;218;99;1;land;false;plains;7
3633;36;128;1;land;false;urban;7
3634;29;82;1;land;false;forest;7
3635;17;154;1;land;false;plains;7
3636;52;121;1;land;false;plains;7
3637;31;130;1;land;false;urban;7
3638;57;123;1;land;false;urban;7
3639;42;150;1;land;false;plains;7
3640;1;150;1;land;false;urban;7
3641;11;107;1;land;false;urban;7
3642;63;102;1;land;false;forest;7
3643;179;75;1;land;false;urban;7
3644;196;114;1;land;false;plains;7
3645;127;103;1;land;false;plains;7
3646;173;99;1;land;false;forest;7
3647;127;108;1;land;false;urban;7
3648;202;92;1;land;false;plains;7
3649;237;126;1;land;false;plains;7
3650;246;56;1;land;false;plains;7
3651;238;104;1;land;false;urban;7
3652;216;77;1;land;false;urban;7
3653;197;78;1;land;false;urban;7
3654;203;54;1;land;false;plains;7
3655;226;78;1;land;false;plains;7
3656;234;79;1;land;false;urban;7
3657;241;123;1;land;false;plains;7
3658;239;65;1;land;false;urban;7
3659;197;75;1;land;false;plains;7
3660;242;119;1;land;false;plains;7
3661;231;81;1;land;false;urban;7
3662;189;102;1;land;false;urban;7
3663;212;81;1;land;false;plains;7
3664;225;205;1;land;false;urban;7
3665;186;243;1;land;false;urban;7
3666;244;219;1;land;false;plains;7
3667;184;208;1;land;false;plains;7
3668;233;239;1;land;false;plains;7
3669;226;167;1;land;false;urban;7
3670;205;196;1;land;false;urban;7
3671;213;190;1;land;false;plains;7
3672;183;228;1;land;false;desert;7
3673;230;206;1;land;false;urban;7
3674;205;213;1;land;false;plains;7
3675;229;196;1;land;false;plains;7
3676;128;231;1;land;false;forest;7
3677;156;230;1;land;false;plains;7
3678;149;226;1;land;false;urban;7
3679;119;240;1;land;false;forest;7
3680;122;233;1;land;false;plains;7
3681;171;216;1;land;false;forest;7
3682;135;254;1;land;false;forest;7
3683;126;254;1;land;false;forest;7
3684;148;227;1;land;false;forest;7
3685;156;210;1;land;false;plains;7
3686;162;215;1;land;false;urban;7
3687;161;91;1;land;false;plains;7
3688;163;110;1;land;false;urban;7
3689;166;109;1;land;false;forest;7
3690;132;105;1;land;false;plains;7
3691;119;101;1;land;false;urban;7
3692;122;118;1;land;false;plains;7
3693;185;227;1;land;true;plains;1
3694;149;248;1;land;true;urban;1
3695;186;225;1;land;true;plains;1
3696;164;139;1;land;false;plains;7
3697;193;109;1;land;false;urban;7
3698;188;143;1;land;false;forest;7
3699;165;145;1;land;false;forest;7
3700;234;97;1;land;false;forest;7
3701;17;223;1;land;false;plains;7
3702;61;188;1;land;false;forest;7
3703;29;228;1;land;false;forest;7
3704;51;165;1;land;false;forest;7
3705;26;238;1;land;false;forest;7
3706;37;222;1;land;false;urban;7
3707;14;232;1;land;false;urban;7
3708;35;236;1;land;false;forest;7
3709;57;169;1;land;false;plains;7
3710;30;196;1;land;false;forest;7
3711;5;174;1;land;false;plains;7
3712;24;28;1;land;false;plains;7
3713;14;28;1;land;false;plains;7
3714;30;52;1;land;false;plains;7
3715;9;61;1;land;false;plains;7
3716;20;24;1;land;false;plains;7
3717;147;190;1;land;false;urban;7
3718;117;161;1;land;false;forest;7
3719;140;122;1;land;false;forest;7
3720;117;135;1;land;false;forest;7
3721;182;151;1;land;false;plains;7
3722;121;142;1;land;false;urban;7
3723;147;188;1;land;false;forest;7
3724;181;7;1;land;false;plains;7
3725;190;41;1;land;false;urban;7
3726;182;21;1;land;false;urban;7
3727;194;6;1;land;false;urban;7
3728;179;59;1;land;false;urban;7
3729;196;71;1;land;false;forest;7
3730;223;38;1;land;false;urban;7
3731;200;17;1;land;false;forest;7
3732;178;20;1;land;false;forest;7
3733;183;30;1;land;false;plains;7
3734;227;4;1;land;false;plains;7
3735;238;26;1;land;false;forest;7
3736;181;24;1;land;false;urban;7
3737;204;40;1;land;false;plains;7
3738;213;34;1;land;false;urban;7
3739;191;61;1;land;false;forest;7
3740;207;5;1;land;false;plains;7
3741;244;57;1;land;false;plains;7
3742;233;49;1;land;false;urban;7
3743;237;9;1;land;false;forest;7
3744;233;53;1;land;false;plains;7
3745;206;5;1;land;false;plains;7
3746;5;18;1;land;true;plains;7
3747;31;37;1;land;false;urban;7
3748;25;8;1;land;true;plains;7
3749;32;53;1;land;true;plains;7
3750;19;49;1;land;true;forest;7
3751;51;57;1;land;false;forest;7
3752;37;32;1;land;false;urban;7
3753;28;30;1;land;true;plains;7
3754;91;53;1;land;false;plains;7
3755;49;9;1;land;false;urban;7
3756;56;28;1;land;false;plains;7
3757;79;59;1;land;false;plains;7
3758;57;17;1;land;false;plains;7
3759;40;48;1;land;false;plains;7
3760;44;1;1;land;false;plains;7
3761;67;18;1;land;false;plains;7
3762;32;26;1;land;false;urban;7
3763;60;71;1;land;false;plains;7
3764;57;19;1;land;false;plains;7
3765;96;62;1;land;false;urban;7
3766;100;59;1;land;false;plains;7
3767;42;7;1;land;false;plains;7
3768;29;74;1;land;false;urban;7
3769;50;50;1;land;false;plains;7
3770;96;24;1;land;false;plains;7
3771;47;40;1;land;false;plains;7
3772;69;38;1;land;false;plains;7
3773;73;42;1;land;false;plains;7
3774;73;49;1;land;false;urban;7
3775;32;24;1;land;false;plains;7
3776;80;59;1;land;false;plains;7
3777;36;20;1;land;false;plains;7
3778;217;138;1;land;false;forest;7
3779;226;116;1;land;false;urban;7
3780;212;120;1;land;false;forest;7
3781;219;114;1;land;false;urban;7
3782;216;87;1;land;false;plains;7
3783;235;145;1;land;false;forest;7
3784;240;160;1;land;false;urban;7
3785;148;240;1;land;false;urban;7
3786;145;202;1;land;false;forest;7
3787;128;237;1;land;false;forest;7
3788;153;220;1;land;false;forest;7
3789;148;216;1;land;false;forest;7
3790;10;20;1;land;false;urban;7
3791;24;68;1;land;false;urban;7
3792;40;33;1;land;false;plains;7
3793;16;60;1;land;false;urban;7
3794;78;54;1;land;false;urban;7
3795;33;74;1;land;false;plains;7
3796;76;75;1;land;false;plains;7
3797;5;30;1;land;false;plains;7
3798;15;62;1;land;false;plains;7
3799;42;32;1;land;false;urban;7
3800;11;65;1;land;false;plains;7
3801;4;32;1;land;false;plains;7
3802;48;90;1;land;false;urban;7
3803;16;19;1;land;false;urban;7
3804;61;18;1;land;false;plains;7
3805;131;51;1;land;true;forest;7
3806;86;58;1;land;true;urban;7
3807;115;85;1;land;true;urban;7
3808;85;14;1;land;false;forest;7
3809;66;46;1;land;false;forest;7
3810;124;60;1;land;true;forest;7
3811;92;151;1;land;false;forest;7
3812;114;175;1;land;false;urban;7
3813;107;160;1;land;false;forest;7
3814;105;184;1;land;false;forest;7
3815;114;159;1;land;false;urban;7
3816;144;146;1;land;false;forest;7
3817;106;155;1;land;false;forest;7
3818;170;218;1;land;false;plains;7
3819;148;156;1;land;false;plains;7
3820;129;166;1;land;false;plains;7
3821;171;151;1;land;false;urban;7
3822;145;200;1;land;false;forest;7
3823;138;186;1;land;false;forest;7
3824;145;165;1;land;false;forest;7
3825;185;203;1;land;false;forest;7
3826;151;183;1;land;false;urban;7
3827;160;176;1;land;false;plains;7
3828;173;185;1;land;false;plains;7
3829;212;224;1;land;false;urban;7
3830;221;207;1;land;false;urban;7
